YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
1981,1,21,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.015,1.164,1.164,1.866,1.866,1.164,1.866,1.866,1.866,1.164,1.866,1.164,1.866,1.164,4.119,1.164,2.486,1.866,1.866,1.866,4.119,4.119,4.119,1.866,2.486,4.119,4.119,2.486,2.486,4.119,4.119,2.486,2.486,2.486,4.119,2.486,2.652,2.486,4.572,2.652,4.119,4.572,2.486,4.119,2.652,2.486,2.486,2.486,2.486,2.652
1981,1,22,1.652,1.652,1.652,1.652,1.652,1.652,1.652,1.652,1.652,1.652,1.652,1.652,1.652,0.559,0.594,0.594,0.962,0.962,0.594,0.962,0.962,0.962,0.594,0.962,0.594,0.962,0.594,0.958,0.594,1.086,0.962,0.962,0.962,0.958,0.958,0.958,0.962,1.086,0.958,0.958,1.086,1.086,0.958,0.958,1.086,1.086,1.086,0.958,1.086,0.848,1.086,2.914,0.848,0.958,2.914,1.086,0.958,0.848,1.086,1.086,1.086,1.086,0.848
1981,1,23,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,1.685,2.857,1.424,1.424,1.169,1.169,1.424,1.169,1.169,1.169,1.424,1.169,1.424,1.169,1.424,1.632,1.424,1.547,1.169,1.169,1.169,1.632,1.632,1.632,1.169,1.547,1.632,1.632,1.547,1.547,1.632,1.632,1.547,1.547,1.547,1.632,1.547,1.434,1.547,1.473,1.434,1.632,1.473,1.547,1.632,1.434,1.547,1.547,1.547,1.547,1.434
1981,1,24,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.395,1.04,0.952,0.952,1.189,1.189,0.952,1.189,1.189,1.189,0.952,1.189,0.952,1.189,0.952,1.001,0.952,1.429,1.189,1.189,1.189,1.001,1.001,1.001,1.189,1.429,1.001,1.001,1.429,1.429,1.001,1.001,1.429,1.429,1.429,1.001,1.429,0.294,1.429,0.475,0.294,1.001,0.475,1.429,1.001,0.294,1.429,1.429,1.429,1.429,0.294
1981,1,25,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.114,1.45,1.45,0.827,0.827,1.45,0.827,0.827,0.827,1.45,0.827,1.45,0.827,1.45,1.077,1.45,1.652,0.827,0.827,0.827,1.077,1.077,1.077,0.827,1.652,1.077,1.077,1.652,1.652,1.077,1.077,1.652,1.652,1.652,1.077,1.652,0.004,1.652,0.149,0.004,1.077,0.149,1.652,1.077,0.004,1.652,1.652,1.652,1.652,0.004
1981,1,26,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0,0.517,0.517,0.08,0.08,0.517,0.08,0.08,0.08,0.517,0.08,0.517,0.08,0.517,1.593,0.517,1.173,0.08,0.08,0.08,1.593,1.593,1.593,0.08,1.173,1.593,1.593,1.173,1.173,1.593,1.593,1.173,1.173,1.173,1.593,1.173,0.816,1.173,1.39,0.816,1.593,1.39,1.173,1.593,0.816,1.173,1.173,1.173,1.173,0.816
1981,1,27,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0,0.166,0.166,0.034,0.034,0.166,0.034,0.034,0.034,0.166,0.034,0.166,0.034,0.166,0.692,0.166,0.832,0.034,0.034,0.034,0.692,0.692,0.692,0.034,0.832,0.692,0.692,0.832,0.832,0.692,0.692,0.832,0.832,0.832,0.692,0.832,1.656,0.832,2.565,1.656,0.692,2.565,0.832,0.692,1.656,0.832,0.832,0.832,0.832,1.656
1981,1,28,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.003,1.096,1.096,1.024,1.024,1.096,1.024,1.024,1.024,1.096,1.024,1.096,1.024,1.096,0.418,1.096,0.244,1.024,1.024,1.024,0.418,0.418,0.418,1.024,0.244,0.418,0.418,0.244,0.244,0.418,0.418,0.244,0.244,0.244,0.418,0.244,0.515,0.244,0.509,0.515,0.418,0.509,0.244,0.418,0.515,0.244,0.244,0.244,0.244,0.515
1981,1,29,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0,1.075,1.075,0.918,0.918,1.075,0.918,0.918,0.918,1.075,0.918,1.075,0.918,1.075,1.578,1.075,2.127,0.918,0.918,0.918,1.578,1.578,1.578,0.918,2.127,1.578,1.578,2.127,2.127,1.578,1.578,2.127,2.127,2.127,1.578,2.127,1.773,2.127,2.213,1.773,1.578,2.213,2.127,1.578,1.773,2.127,2.127,2.127,2.127,1.773
1981,1,30,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0,0.919,0.919,0.973,0.973,0.919,0.973,0.973,0.973,0.919,0.973,0.919,0.973,0.919,1.607,0.919,1.434,0.973,0.973,0.973,1.607,1.607,1.607,0.973,1.434,1.607,1.607,1.434,1.434,1.607,1.607,1.434,1.434,1.434,1.607,1.434,1.76,1.434,1.345,1.76,1.607,1.345,1.434,1.607,1.76,1.434,1.434,1.434,1.434,1.76
