YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
1981,3,5,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.798,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.798,0.408,0.798,0.798,0.798,0.798,0.798,0.408,0.798,0.408,0.798,0.234
1981,3,6,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.883,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.883,0.178,0.883,0.883,0.883,0.883,0.883,0.178,0.883,0.178,0.883,0.329
1981,3,7,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.512,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.512,0.143,0.512,0.512,0.512,0.512,0.512,0.143,0.512,0.143,0.512,0.271
1981,3,8,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.599,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.599,0.22,0.599,0.599,0.599,0.599,0.599,0.22,0.599,0.22,0.599,0.278
1981,3,9,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.412,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.412,0.342,0.412,0.412,0.412,0.412,0.412,0.342,0.412,0.342,0.412,0.171
1981,3,10,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.364,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.364,0.075,0.364,0.364,0.364,0.364,0.364,0.075,0.364,0.075,0.364,0.051
1981,3,11,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.261,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.261,0.197,0.261,0.261,0.261,0.261,0.261,0.197,0.261,0.197,0.261,0.34
1981,3,12,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.87,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.87,0.319,0.87,0.87,0.87,0.87,0.87,0.319,0.87,0.319,0.87,0.648
1981,3,13,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,1.978,0.494,0.494,0.494,0.494,0.494,0.494,0.494,1.978,0.494,1.978,1.978,1.978,1.978,1.978,0.494,1.978,0.494,1.978,0.283
1981,3,14,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,1.614,0.91,0.91,0.91,0.91,0.91,0.91,0.91,1.614,0.91,1.614,1.614,1.614,1.614,1.614,0.91,1.614,0.91,1.614,0.336
1981,3,15,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,2.139,1.23,1.23,1.23,1.23,1.23,1.23,1.23,2.139,1.23,2.139,2.139,2.139,2.139,2.139,1.23,2.139,1.23,2.139,0.503
