YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201
1981,3,6,-6.38E-21,0.43726,0.25701,0.25701,0.25701,0.25701,0.25701,0.25701,0.25701,0.25701,0.25701,0.25701,0.25701,0.25701,0.25701
1981,3,7,-1.18E-20,0.35524,0.88882,0.88882,0.88882,0.88882,0.88882,0.88882,0.88882,0.88882,0.88882,0.88882,0.88882,0.88882,0.88882
1981,3,8,-1.63E-20,1.5607,1.9736,1.9736,1.9736,1.9736,1.9736,1.9736,1.9736,1.9736,1.9736,1.9736,1.9736,1.9736,1.9736
1981,3,9,-1.35E-20,0.38147,0.12398,0.12398,0.12398,0.12398,0.12398,0.12398,0.12398,0.12398,0.12398,0.12398,0.12398,0.12398,0.12398
1981,3,10,-1.18E-20,0.21005,0.2892,0.2892,0.2892,0.2892,0.2892,0.2892,0.2892,0.2892,0.2892,0.2892,0.2892,0.2892,0.2892
1981,3,11,-9.21E-21,0.14353,0.16928,0.16928,0.16928,0.16928,0.16928,0.16928,0.16928,0.16928,0.16928,0.16928,0.16928,0.16928,0.16928
1981,3,12,-6.61E-21,0.038624,0.080109,0.080109,0.080109,0.080109,0.080109,0.080109,0.080109,0.080109,0.080109,0.080109,0.080109,0.080109,0.080109
1981,3,13,-7.82E-21,0.017643,0.0069141,0.0069141,0.0069141,0.0069141,0.0069141,0.0069141,0.0069141,0.0069141,0.0069141,0.0069141,0.0069141,0.0069141,0.0069141
1981,3,14,-1.80E-20,0.07391,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831,0.085831
1981,3,15,-1.66E-20,0.088215,0.051498,0.051498,0.051498,0.051498,0.051498,0.051498,0.051498,0.051498,0.051498,0.051498,0.051498,0.051498,0.051498
1981,3,16,0.35811,0.25797,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312
1981,3,17,0.028133,0.85401,0.87595,0.87595,0.87595,0.87595,0.87595,0.87595,0.87595,0.87595,0.87595,0.87595,0.87595,0.87595,0.87595
1981,3,18,9.3989,0.103,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703
1981,3,19,1.1649,0.12636,0.13351,0.13351,0.13351,0.13351,0.13351,0.13351,0.13351,0.13351,0.13351,0.13351,0.13351,0.13351,0.13351
1981,3,20,3.4347,0.074863,0.17834,0.17834,0.17834,0.17834,0.17834,0.17834,0.17834,0.17834,0.17834,0.17834,0.17834,0.17834,0.17834
1981,3,21,0.019074,0.016689,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703,0.026703
1981,3,22,0.0066757,0.35811,0.36192,0.36192,0.36192,0.36192,0.36192,0.36192,0.36192,0.36192,0.36192,0.36192,0.36192,0.36192,0.36192
1981,3,23,-1.04E-20,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808
