model,station,dataset,period,n_days,mean_mm_day,obs_mean_mm_day,MBE,PBIAS,wet_freq,obs_wet_freq,wetfreq_bias,SDII,obs_SDII,SDII_relbias_pct,PSS,KS_D,q50_relbias_pct,q90_relbias_pct,q95_relbias_pct,q99_relbias_pct,Rx1day,obs_Rx1day,Rx5day,obs_Rx5day,R95pTOT,obs_R95pTOT,n_days_above_obs_hist_max,Rx1day_relbias_pct,mRMSE,mMAE,mMBE,mPBIAS,mr,mNSE,mKGE,md,mRSR,msd_obs,msd_sim,msd_ratio,mmean_obs,mmean_sim,mn,clim_r,monthly_anom_r,annual_r,annual_sd_ratio
CanESM5,500003,QDM_P_annual,validation,5110,1.6883439428009916,2.8379843444227006,-1.149640401621709,-40.5090466366039,0.23737769080234833,0.2223091976516634,0.015068493150684925,7.112479429277054,12.76593309859155,-44.28547154095798,0.7695251268534538,0.1686410714907748,-36.6227871706942,-52.690614745141325,-54.3341145408171,-51.490085669094206,56.72446808915016,93.87857142857142,105.19630257533147,151.69285714285712,58.057898212384025,264.3714285714286,0,-39.576766853222075,97.75019432168826,65.39128773792173,-34.968228882660306,-40.50904663660388,0.4013791621929628,-0.16054514223253813,0.2545060080013295,0.6277992485755299,1.074075013876375,91.00872197827628,74.39717473193296,0.8174730192309646,86.32202380952381,51.35379492686351,168,0.7782923150964535,0.13870496227767926,0.41103442215689356,1.2849933898224553
CanESM5,500003,QDM_P_monthly,calibration,7300,2.584920395243796,3.1359863013698637,-0.5510659061260679,-17.572331418837862,0.30917808219178083,0.3065753424657534,0.0026027397260274254,8.360619798528893,10.229088471849865,-18.26622849594996,0.8814038184450876,0.07155714146001146,9.035948498125142,-30.208123653795443,-31.7923188399521,-19.196349948194104,70.41879263941817,86.415,132.79815332015227,146.28,139.92135692804558,321.98,0,-18.51091518900866,87.76714785530385,56.143269577695946,-16.76158797800121,-17.572331418837837,0.5706657560776277,0.1767857437693784,0.5284472845080321,0.7493487797185933,0.90541934860575,96.93535707013106,88.73564149227305,0.9154104773975748,95.38625,78.62466202199879,240,0.9739926897966801,0.08433480264830015,0.028890861710722266,1.743735098081631
CanESM5,500003,QDM_P_monthly,validation,5110,1.997795027068536,2.8379843444227006,-0.8401893173541646,-29.60514278400908,0.24168297455968688,0.2223091976516634,0.01937377690802347,8.26618023345767,12.76593309859155,-35.24813133816542,0.7750705650909505,0.16891999771910815,-33.34493091938343,-44.20068830237175,-45.27543564894144,-31.93364400271214,75.27541486398903,93.87857142857142,156.89104105255723,151.69285714285712,119.08303640351502,264.3714285714286,2,-19.816190512375677,111.41489818207941,63.98624924963066,-25.55575840285583,-29.605142784009068,0.31655085224549784,-0.5076943754737566,0.25391112398925975,0.5763205297080489,1.2242222037649761,91.00872197827628,94.97510031998969,1.0435823979888452,86.32202380952381,60.76626540666798,168,0.6761212826842999,0.11997363051178425,0.2986941481313623,1.1488737870734687
CanESM5,500004,raw,calibration,7300,4.332043561643835,2.9427671232876706,1.3892764383561644,47.20986677342172,0.9613698630136986,0.2263013698630137,0.735068493150685,4.504313337133087,13.003753026634381,-65.36143582620095,0.6219570637109557,0.3865654694914564,-78.57971014492753,-62.309402222889766,-63.35561940545916,-61.990233144297456,92.99969999999999,78.475,168.10849999999996,130.31999999999996,151.40669999999997,268.6,1,18.508697037273013,119.4985962608627,89.21990833333332,42.25715833333334,47.20986677342172,0.4382669187158391,-0.8512139472437465,0.19159187561911806,0.6088245268417443,1.3577557054923015,88.01185351494017,117.87142181410941,1.3392675771122184,89.50916666666666,131.766325,240,0.6213805147609305,0.04011875024406299,0.1752013616153655,1.6936705581647964
CanESM5,500004,raw,validation,5110,3.5037461839530333,3.1549510763209394,0.34879510763209387,11.055483878971335,0.960665362035225,0.4446183953033268,0.5160469667318982,3.645261764106743,7.095862676056338,-48.62834963806449,0.7514687201432265,0.24710532752432296,-59.6551724137931,-40.39693821760528,-46.47451049567835,-55.94654055000869,62.23171428571428,75.71428571428571,115.21857142857141,148.84285714285713,122.08914285714286,384.0857142857143,1,-17.80716981132075,107.16413478056852,78.15687500000001,10.609184523809523,11.05548387897133,0.3582477152019262,-0.5042515489760839,0.33300248939798394,0.5941158996563758,1.2228236466099145,87.63662289134183,100.28101503585742,1.1442820561466982,95.96309523809525,106.57227976190477,168,0.6530653971912476,0.10326676114136249,0.21256426103285864,1.413413899894498
CanESM5,500004,QDM_NP_annual,calibration,7300,2.943,2.9427671232876706,0.00023287671232941065,0.007913528409587313,0.2263013698630137,0.2263013698630137,0.0,13.004782082324455,13.003753026634381,0.007913528409576166,0.9987893462469735,0.000605326876513379,0.0,0.0,0.0,0.0,80.61000000000001,78.475,188.99,130.31999999999996,268.6,268.6,0,2.720611659764281,112.53178162190449,76.05541666666666,0.0070833333333339965,0.007913528409567732,0.43427454639237123,-0.6416531175238851,0.33713985626498977,0.6455115966373484,1.2785980197860736,88.01185351494017,118.41587601749873,1.3454537234282586,89.50916666666666,89.51625,240,0.6555921170934267,0.034837757354698996,0.17024938952766766,1.7478067130937973
CanESM5,500004,QDM_NP_annual,validation,5110,2.2069197327171466,3.1549510763209394,-0.9480313436037928,-30.049003001001008,0.1806262230919765,0.4446183953033268,-0.2639921722113503,12.218158000200017,7.095862676056338,72.18706953599745,0.7162784398699892,0.2582949620801734,130.99349656645288,77.96061304625192,53.64389358966599,1.382032374261769,60.410663093527475,75.71428571428571,124.22397197400105,148.84285714285713,365.70819924901235,384.0857142857143,0,-20.212331763265592,109.48600263513347,75.63840903477458,-28.8359533679487,-30.049003001001015,0.36663876769024284,-0.5701413219694969,0.2854362044986184,0.6121229712579844,1.249317910970646,87.63662289134183,99.76747819117212,1.1384222132209612,95.96309523809525,67.12714187014653,168,0.6851677838428262,0.10826368273773822,0.2711325352283905,1.3682933263035502
CanESM5,500004,QDM_NP_monthly,calibration,7300,2.9331763908790354,2.9427671232876706,-0.009590732408635283,-0.32590864335608183,0.22575342465753426,0.2263013698630137,-0.0005479452054794332,12.9928323139666,13.003753026634381,-0.08398123715063945,0.9834901502150968,0.005566950327934389,0.0,-0.48062481225596504,-0.2541717316830791,-1.7288909892880109,77.805,78.475,172.36,130.31999999999996,264.65999999999997,268.6,0,-0.8537750876075024,92.71886301927532,59.076768273456835,-0.29171811076268833,-0.3259086433561051,0.5547483325048636,-0.11446696844932736,0.5100126481863578,0.735083327929908,1.0534815404556401,88.01185351494017,106.01193139242474,1.2045187910334036,89.50916666666666,89.21744855590397,240,0.9994565232534788,-0.020483199930193298,0.06302989815021598,1.911765207470202
CanESM5,500004,QDM_NP_monthly,validation,5110,2.3607979721801065,3.1549510763209394,-0.794153104140833,-25.17164561128197,0.19315068493150686,0.4446183953033268,-0.2514677103718199,12.222571061641686,7.095862676056338,72.24926157159814,0.7763469112547627,0.24896988312855858,107.56487781220666,70.7237012681853,45.26092475795603,18.385621674118788,78.37196191054686,75.71428571428571,162.69708723610012,148.84285714285713,382.70520021468184,384.0857142857143,2,3.510138372420387,107.07780301751127,68.32295361695316,-24.15549025095033,-25.17164561128196,0.3685833520594251,-0.5018288656992504,0.31013493353714283,0.61294925629988,1.2218385360453017,87.63662289134183,97.95605473584439,1.1177525046497665,95.96309523809525,71.8076049871449,168,0.8302403809655021,0.09303981214050346,0.09100784569885861,0.9855114537097347
CanESM5,500004,QDM_P_annual,calibration,7300,3.177526684961564,2.9427671232876706,0.23475956167389356,7.9775106842847645,0.2263013698630137,0.2263013698630137,0.0,14.041128813692142,13.003753026634381,7.977510684284757,0.8056900726392252,0.07263922518159807,8.454842412437142,-19.849363970415713,-10.836692470534109,99.6898520873446,176.89340170740792,78.475,273.6667157500798,130.31999999999996,400.72508432254887,268.6,17,125.41370080587184,134.78857683421947,82.66577449450097,7.140603334247564,7.977510684284737,0.3849641992152465,-1.355250918985425,0.1312047713870439,0.5739255488078587,1.5314820839597347,88.01185351494017,141.55981921818758,1.608417656993868,89.50916666666666,96.64977000091424,240,0.6538573225353829,0.020386929792808373,0.12267111476581134,2.278007721296761
CanESM5,500004,QDM_P_annual,validation,5110,2.322794194719175,3.1549510763209394,-0.8321568816017644,-26.376221420592085,0.1806262230919765,0.4446183953033268,-0.2639921722113503,12.85967316903032,7.095862676056338,81.22776265700409,0.7503385698808234,0.24542930660888418,143.8079086805343,46.34512254924101,38.51074745152835,99.16848691206032,115.15086301539027,75.71428571428571,171.59723640490822,148.84285714285713,357.8162208399384,384.0857142857143,5,52.086045492024894,119.78140927914622,79.3002900912699,-25.31143848205366,-26.37622142059208,0.34382287826205166,-0.8793184629793849,0.23192975147745287,0.5829774928568492,1.3667962699528005,87.63662289134183,113.89735566151946,1.2996547779201575,95.96309523809525,70.65165675604158,168,0.7022994933292386,0.10277953866443422,0.19698121890738718,1.627134893138564
CanESM5,500004,QDM_P_monthly,calibration,7300,2.9751951386681776,2.9427671232876706,0.03242801538050699,1.1019565606767396,0.22479452054794521,0.2263013698630137,-0.0015068493150684759,13.235176424300853,13.003753026634381,1.7796662024606942,0.820340753659627,0.055612239628290205,15.437636081585374,-15.690353704611889,-11.576091319849047,22.771244361450172,109.47357467355774,78.475,193.65694915177855,130.31999999999996,272.94316363515696,268.6,4,39.50121016063427,99.82961340753066,61.31750981340802,0.9863521344904039,1.101956560676732,0.5263174311070651,-0.2919621331134794,0.4493665443933089,0.7081757412928971,1.1342746393880274,88.01185351494017,112.70237010579432,1.2805362642051719,89.50916666666666,90.49551880115708,240,0.9933322155977233,-0.02224884703013258,0.017832330608284326,2.1280175423015772
CanESM5,500004,QDM_P_monthly,validation,5110,2.3290046153085338,3.1549510763209394,-0.8259464610124057,-26.179374609369873,0.18414872798434442,0.4446183953033268,-0.26046966731898236,12.64741082277004,7.095862676056338,78.2364090196723,0.7117334720330484,0.2845798221849696,150.4898785484764,46.74470468780555,29.17261129856944,25.054403783301616,91.57526448230452,75.71428571428571,185.93205129740116,148.84285714285713,339.4880559736422,384.0857142857143,5,20.94846252379843,115.0851472377321,72.16683818878519,-25.122538189127333,-26.17937460936987,0.3315374147418401,-0.7348426837161659,0.2535386672011024,0.5808200458535177,1.313208376142277,87.63662289134183,105.55961455697087,1.204514860047166,95.96309523809525,70.8405570489679,168,0.8218715900952802,0.046116841211615654,-0.031586917097338,1.1560011493868394
CanESM5,500005,raw,calibration,7300,4.332043561643835,3.250767123287671,1.0812764383561642,33.262193117746705,0.9613698630136986,0.8616438356164383,0.09972602739726033,4.504313337133087,3.7727503974562797,19.390706052805722,0.8482314158323747,0.10996438411153514,-26.1,34.916129032258056,22.314644042789276,12.22604651162782,92.99969999999999,35.269999999999996,168.10849999999996,78.87,686.1505500000001,327.315,2,163.67933087609867,102.6342760362411,75.13893333333333,32.888825000000004,33.26219311774671,0.5694647229353945,-0.770229430349112,0.2440537419326645,0.6836035039898065,1.3277249242178606,77.30085815531493,117.87142181410941,1.5248397576295858,98.8775,131.766325,240,0.7233303435846792,0.08457267388002901,0.1027328513428757,2.596111745394228
CanESM5,500005,raw,validation,5110,3.5037461839530333,2.988121330724071,0.5156248532289625,17.255820502577055,0.960665362035225,0.5765166340508806,0.3841487279843444,3.645261764106743,5.18306177868296,-29.669721879467538,0.8422163207442667,0.16944064250416646,-35.00000000000001,-12.78880000000001,-24.51840796019921,-47.14695807502374,62.23171428571428,66.42142857142858,115.21857142857141,152.77857142857144,236.86185714285713,419.9214285714285,1,-6.307775029573087,118.9340034127821,83.44327976190478,15.683589285714286,17.255820502577066,0.28157127195197457,-0.5134930175849344,0.2603472909891221,0.53355559125557,1.2265741439372917,96.96438164838943,100.28101503585742,1.0342046567109013,90.88869047619048,106.57227976190477,168,0.621049953584842,0.0578662821571171,0.3158441663211745,1.125532450092312
CanESM5,500005,QDM_NP_annual,calibration,7300,3.2496327919538253,3.250767123287671,-0.0011343313338456618,-0.03489426620933892,0.8612328767123287,0.8616438356164383,-0.0004109589041095818,3.7732335583367145,3.7727503974562797,0.01280659544189637,0.9987721654419509,0.000626877122727576,0.0,0.0,0.03316111885840789,-0.030300620327921576,36.00232543343416,35.269999999999996,98.81470534436144,78.87,327.27087163989194,327.315,0,2.076340894341261,74.11715194990656,58.39964188669743,-0.03450257807114478,-0.034894266209344674,0.5655674108058949,0.07682899542402744,0.5616387925550608,0.7497079595706708,0.958814089760665,77.30085815531493,81.82725205169409,1.0585555452344995,98.8775,98.84299742192886,240,0.6954324297698253,0.10232860451068944,0.10292539016862788,1.7411640405236548
CanESM5,500005,QDM_NP_annual,validation,5110,2.6167305002328685,2.988121330724071,-0.37139083049120236,-12.428907309503666,0.7667318982387475,0.5765166340508806,0.19021526418786694,3.4128363594155076,5.18306177868296,-34.154048222000455,0.8209506699976816,0.16183596726789196,1.637062913124438,-28.985076524568598,-34.73357753571856,-56.57921700660493,25.740368457930106,66.42142857142858,70.68629128951154,152.77857142857144,98.74747770628038,419.9214285714285,0,-61.24689123443151,103.25068989329684,69.22324477218523,-11.2964710941074,-12.428907309503666,0.2732233848753011,-0.14065489988013358,0.21210390374613985,0.5357972485725135,1.0648311074442025,96.96438164838943,70.03546183865785,0.7222802914643361,90.88869047619048,79.59221938208309,168,0.5935009037791288,0.0513429200265959,0.3352252751996951,0.800943944936938
CanESM5,500005,QDM_NP_monthly,calibration,7300,3.236285567487751,3.250767123287671,-0.014481555799919832,-0.44548118184713875,0.8586301369863014,0.8616438356164383,-0.003013698630136896,3.7691264586248536,3.7727503974562797,-0.09605562122184055,0.9964436413589912,0.0011335747324335843,0.0,0.0,-0.10530561661666625,-0.7545368548322953,35.230273251297305,35.269999999999996,91.11794110186837,78.87,325.3813235171495,327.315,0,-0.1126360893186586,50.31304048101399,34.42149544697078,-0.4404806555809197,-0.4454811818471541,0.7989865062663387,0.5745918201079281,0.7924503006324439,0.8911572079465367,0.6508729874631366,77.30085815531493,81.28061962069529,1.0514840528339817,98.8775,98.43701934441908,240,0.9999607331500906,0.05904860889067824,0.019069975511138926,1.5573044575676578
CanESM5,500005,QDM_NP_monthly,validation,5110,2.6998809228783576,2.988121330724071,-0.28824040784571325,-9.646208300914873,0.7919765166340509,0.5765166340508806,0.21545988258317028,3.409041639710503,5.18306177868296,-34.22726208413522,0.8561797051649231,0.1412225092434767,-4.634512443123307,-31.671535024088953,-38.377452863992424,-54.45921925465457,34.76793589053911,66.42142857142858,86.85709476120367,152.77857142857144,116.3927000336352,419.9214285714285,0,-47.65554334148323,96.61273722985428,60.85402930357428,-8.767312405307113,-9.646208300914875,0.3733563655839743,0.0012952407844630809,0.3123356304829733,0.6111533133812801,0.996373468148229,96.96438164838943,71.14651438191972,0.7337386488980044,90.88869047619048,82.12137807088337,168,0.8441574923621694,0.04382816002687036,0.3324524411444276,0.5245966568937491
CanESM5,500005,QDM_P_annual,calibration,7300,2.4444636738005596,3.250767123287671,-0.8063034494871113,-24.80348234455055,0.8612328767123287,0.8616438356164383,-0.0004109589041095818,2.8383306535301553,3.7727503974562797,-24.76760043696882,0.8559838696095585,0.10349761526232114,-18.163624760021648,-21.71205466137419,-39.61149609100301,-60.05072106445569,13.8585182549407,35.269999999999996,46.89179972952829,78.87,13.42025311109927,327.315,0,-60.70734829900568,68.69534223000488,51.36321127597187,-24.525063255232975,-24.80348234455056,0.5739788592808841,0.206952330598269,0.43322926871012135,0.7241377480177896,0.8886750272808147,77.30085815531493,55.68233902160198,0.7203327408050705,98.8775,74.35243674476702,240,0.6776406763819481,0.12158490469541255,0.0592190165557813,1.081502134304683
CanESM5,500005,QDM_P_annual,validation,5110,1.853891666552967,2.988121330724071,-1.1342296641711038,-37.95795212560064,0.8549902152641878,0.5765166340508806,0.27847358121330723,2.168319161383763,5.18306177868296,-58.165284266884754,0.8142367140457742,0.18605735620819208,-32.102988277856724,-53.824460622883386,-67.62928171867547,-83.80312154751809,9.416032062145348,66.42142857142858,32.772550156129554,152.77857142857144,0.0,419.9214285714285,0,-85.82380375631413,100.77444458829407,62.99802501583372,-34.499485618537726,-37.95795212560064,0.2605194010176274,-0.08659867856909775,-0.010595880247779021,0.47663622245352777,1.039293427907586,96.96438164838943,41.22952296563846,0.4252027627541033,90.88869047619048,56.38920485765274,168,0.575816277502998,0.028520362232729583,0.29161440153756935,0.4737018902268428
CanESM5,500005,QDM_P_monthly,calibration,7300,3.13818193848623,3.250767123287671,-0.11258518480144097,-3.4633420522469716,0.8583561643835617,0.8616438356164383,-0.0032876712328766544,3.6560370493056946,3.7727503974562797,-3.0935878564687798,0.9325487895661194,0.10349761526232114,-7.513163230984454,-2.720653375867014,-14.15721023146293,-25.03755316549157,81.08901153897818,35.269999999999996,131.98078559749038,78.87,251.48961283534618,327.315,4,129.9093040515401,59.89101801339457,36.38601043226892,-3.4244660377104954,-3.463342052246968,0.7696904969678207,0.39720713849358324,0.6868814542817774,0.8642912064241085,0.7747781776634349,77.30085815531493,93.47896612569613,1.2092875597561379,98.8775,95.4530339622895,240,0.9919771546452941,0.005131951248634246,-0.14079680372578607,1.6938932701452951
CanESM5,500005,QDM_P_monthly,validation,5110,2.4595853713561815,2.988121330724071,-0.5285359593678893,-17.68790155652135,0.8129158512720157,0.5765166340508806,0.2363992172211351,3.0256334250433525,5.18306177868296,-41.62459267826478,0.8966860069274546,0.14120841819416158,-13.321415878740114,-38.593404169336154,-52.70352858238562,-65.84220997355538,36.71010960974453,66.42142857142858,77.3347316215269,152.77857142857144,67.21065352631356,419.9214285714285,0,-44.731526558079004,94.70204737605778,59.41202867784822,-16.07630209743997,-17.687901556521354,0.40990705403133504,0.04040697532388282,0.3258121467251064,0.6300174161953895,0.9766683989123419,96.96438164838943,70.403681574398,0.7260777656448593,90.88869047619048,74.81238837875051,168,0.8519213672342452,0.08300982057885406,0.27111141422219914,0.583840480889583
CanESM5,500006,raw,calibration,7300,4.332043561643835,3.2705753424657535,1.0614682191780815,32.45509147567349,0.9613698630136986,0.8653424657534247,0.09602739726027398,4.504313337133087,3.779515592844705,19.17700103316289,0.833972643131687,0.10581986581193578,-29.619047619047624,34.916129032258056,27.536538461538438,23.377876257030607,92.99969999999999,32.464999999999996,168.10849999999996,76.4,719.3363,303.92999999999995,0,186.46141999075928,101.71734695132716,74.210625,32.286325000000005,32.455091475673505,0.5771048609051761,-0.7626943112853803,0.24453487550337916,0.6878999483373323,1.3248961286285896,76.7738275879903,117.87142181410941,1.5353073503990309,99.48,131.766325,240,0.7305680230664331,0.08829482568806168,0.08615631332373527,2.629928509238904
CanESM5,500006,raw,validation,5110,3.5037461839530333,3.3313111545988257,0.17243502935420763,5.17619103565764,0.960665362035225,0.5193737769080234,0.44129158512720157,3.645261764106743,6.414091936699322,-43.1679215065541,0.7389148670075709,0.2563386106413285,-61.63934426229508,-24.81793103448277,-32.86814159292054,-51.47481139902354,62.23171428571428,77.74285714285713,115.21857142857141,160.35,182.7718571428572,425.8428571428571,0,-19.95185593531789,116.72790520992154,83.60792261904761,5.244898809523809,5.176191035657639,0.2571084712319549,-0.6456559446106973,0.24878245068309146,0.5285499822685251,1.2790075736725814,91.26443628065897,100.28101503585742,1.0987961918426847,101.32738095238095,106.57227976190477,168,0.6037907259453624,0.011147557738015373,0.21579306749637345,1.7774999155813627
CanESM5,500006,QDM_NP_annual,calibration,7300,3.270031015520776,3.2705753424657535,-0.0005443269449774135,-0.01664315565245764,0.8650684931506849,0.8653424657534247,-0.0002739726027397582,3.7800833591926626,3.779515592844705,0.015022198850895759,0.9993251003243646,0.0010318647754033738,0.0,0.0,0.0,0.00230498671956141,33.14355106888363,32.464999999999996,92.45312905779895,76.4,303.8985985748219,303.92999999999995,0,2.090100319986556,72.29940476151522,57.42978279229348,-0.016556611243064387,-0.016643155652457164,0.5716067500305065,0.10945391613275779,0.5699475373960834,0.7539629290319886,0.9417194248737052,76.7738275879903,79.67128066261618,1.0377401149018541,99.48,99.46344338875694,240,0.6962263962417672,0.1087170911397576,0.0737679639161333,1.7093916878329758
CanESM5,500006,QDM_NP_annual,validation,5110,2.6275012669178612,3.3313111545988257,-0.7038098876809644,-21.127113470303282,0.77573385518591,0.5193737769080234,0.25636007827788654,3.3871169207745386,6.414091936699322,-47.19257294404262,0.8097525430456627,0.19261503493764903,-37.15620252590527,-39.35299795584102,-44.243682125799324,-62.982108832982554,23.789129015221125,77.74285714285713,67.1055596326216,160.35,9.269044894607589,425.8428571428571,0,-69.40023831191697,101.61653232047615,70.45384556181065,-21.407550750296,-21.127113470303282,0.2418535577534245,-0.2471491650253641,0.17180273324466178,0.5330661879743481,1.1134296825981824,91.26443628065897,67.73144658788725,0.7421450167028655,101.32738095238095,79.91983020208497,168,0.5663290591106722,-0.004357073186003338,0.25104661971636366,1.2298371810696969
CanESM5,500006,QDM_NP_monthly,calibration,7300,3.256228481715832,3.2705753424657535,-0.014346860749921753,-0.43866473777990456,0.8624657534246576,0.8653424657534247,-0.0028767123287670726,3.7754872802613675,3.779515592844705,-0.10658277454824287,0.9979768596025449,0.001135954712873144,0.0,-0.2560191942573358,0.0,-0.03612887082086925,32.62697208448102,32.464999999999996,85.61907177813288,76.4,303.45445488274794,303.92999999999995,0,0.498912935410509,47.85368895336044,33.049788601546496,-0.43638368114346,-0.43866473777991555,0.8136722156775764,0.6098624077443631,0.8089305018015809,0.8997349309607644,0.623307323039423,76.7738275879903,80.00405137787025,1.0420745440388237,99.48,99.04361631885654,240,0.9999608643488608,0.07730184396914715,0.01852148051331186,1.5095459625458685
CanESM5,500006,QDM_NP_monthly,validation,5110,2.7075927372813067,3.3313111545988257,-0.623718417317519,-18.722910841170904,0.7935420743639922,0.5193737769080234,0.2741682974559687,3.412034250926628,6.414091936699322,-46.804095036366846,0.8333917489084248,0.15895519128932706,-40.72469926872901,-41.68114316629641,-47.486781542715995,-61.42720096237391,31.51162839658898,77.74285714285713,80.72421404740884,160.35,46.11108714784132,425.8428571428571,0,-59.46685064753348,93.39651130071839,60.132418345854084,-18.97143519340788,-18.72291084117091,0.3728786209930447,-0.05353985022104024,0.30257231117803673,0.6206122252170587,1.023361509772578,91.26443628065897,69.27190022637102,0.7590240300542055,101.32738095238095,82.35594575897308,168,0.8547688733072312,-0.00024348532424247889,0.16523690785704376,0.8073398342111479
CanESM5,500006,QDM_P_annual,calibration,7300,2.525168489652057,3.2705753424657535,-0.7454068528136966,-22.791306567232876,0.8650684931506849,0.8653424657534247,-0.0002739726027397582,2.9190387924718944,3.779515592844705,-22.766854091086334,0.857181547461255,0.11017246503076883,-1.1507413860396765,-27.49283615250512,-42.80337172725264,-61.57484768600744,11.607698676512126,32.464999999999996,41.535600140434155,76.4,1.9847962498765679,303.92999999999995,0,-64.24549922528223,68.04318153750381,52.18310005690791,-22.672791773083272,-22.791306567232887,0.5548227184428068,0.21121947627426585,0.3894826239522645,0.7009937055150892,0.8862809589572656,76.7738275879903,49.89155227857925,0.6498510474992101,99.48,76.80720822691674,240,0.6569952852540548,0.12059456748500404,0.01685896023013364,0.9949364188147146
CanESM5,500006,QDM_P_annual,validation,5110,1.9249948115311528,3.3313111545988257,-1.4063163430676728,-42.21510023542154,0.8602739726027397,0.5193737769080234,0.3409001956947163,2.2376532044868496,6.414091936699322,-65.11348408207661,0.7316108430422121,0.2690014831596581,-48.208840669048456,-63.6945535169397,-74.30337093679155,-87.11345529713981,7.901365512286616,77.74285714285713,29.12174470643915,160.35,0.0,425.8428571428571,0,-89.836538297316,99.9436708629898,66.491938389476,-42.77545543497505,-42.21510023542153,0.21386741717837568,-0.20642479057423757,-0.08064960783436681,0.47149028053000663,1.0950998541824135,91.26443628065897,35.63146930114398,0.3904200886265169,101.32738095238095,58.5519255174059,168,0.5191856664099811,-0.02650440111216574,0.23365053540229094,0.6682348809319303
CanESM5,500006,QDM_P_monthly,calibration,7300,3.168724823651841,3.2705753424657535,-0.1018505188139125,-3.1141468441795728,0.8619178082191781,0.8653424657534247,-0.003424657534246589,3.676365418413611,3.779515592844705,-2.7291903392692833,0.9411602472102998,0.10020579388950451,-7.131823068927287,-1.4831508599837753,-10.704494930543275,-21.39471583247318,67.97919697327839,32.464999999999996,118.79786408155357,76.4,240.57714650224142,303.92999999999995,1,109.39225927392083,56.82930268538451,35.26691763428282,-3.0979532805898335,-3.1141468441795674,0.7816065539539336,0.44978603515055415,0.7146685087800071,0.873615653805821,0.7402171348074653,76.7738275879903,90.66725427575538,1.18096566400629,99.48,96.38204671941018,240,0.9883187684100205,0.016503181371918772,-0.17522064909390683,1.6501983843160335
CanESM5,500006,QDM_P_monthly,validation,5110,2.503619998233638,3.3313111545988257,-0.8276911563651876,-24.84580749002003,0.8009784735812133,0.5193737769080234,0.2816046966731899,3.125701976783262,6.414091936699322,-51.26820744649722,0.8418937546799533,0.1519127350148976,-42.066092379753044,-46.175492611177894,-57.683620209931775,-70.69115418731435,35.47926250260459,77.74285714285713,74.26615432056632,160.35,47.90963800161459,425.8428571428571,0,-54.36331541377579,93.35085104019295,59.843448657007855,-25.175606006107788,-24.84580749002002,0.39510321991673236,-0.05250997995169815,0.302900224517076,0.6321543172125919,1.0228612025073796,91.26443628065897,69.22514868338699,0.7585117654209123,101.32738095238095,76.15177494627316,168,0.8370028741689038,0.033246211289739924,0.15600155486568226,0.8857035331448605
CanESM5,500007,raw,calibration,7300,4.332043561643835,3.136671232876712,1.1953723287671232,38.109583058560474,0.9613698630136986,0.8364383561643836,0.12493150684931509,4.504313337133087,3.75003275466754,20.113973178680073,0.8772925116893278,0.12609478205731234,-17.88888888888889,34.916129032258056,23.960747663551377,6.469277440705999,92.99969999999999,62.004999999999995,168.10849999999996,109.86499999999997,698.2606499999999,358.75,0,49.98742036932505,109.83039800065978,78.29145833333335,36.35924166666666,38.10958305856047,0.4958265580436604,-1.0980318584079867,0.16136098831771817,0.618100120709389,1.4454376703953558,75.98418129687944,117.87142181410941,1.5512626418066073,95.40708333333332,131.766325,240,0.7185397003826713,0.06712329721690789,-0.09626337537000908,1.8720117709519613
CanESM5,500007,raw,validation,5110,3.5037461839530333,3.0584344422700585,0.4453117416829748,14.5601205482257,0.960665362035225,0.6731898238747553,0.28747553816046967,3.645261764106743,4.543197674418606,-19.764403282909583,0.8421609336434741,0.13823085978767047,-35.00000000000001,-3.5274336283186,-10.780358718024209,-36.16720812182735,62.23171428571428,64.11428571428571,115.21857142857141,127.99285714285716,327.0907857142857,389.4857142857143,1,-2.936274509803926,107.47176586004987,76.53124404761904,13.54489880952381,14.56012054822569,0.2994098741139522,-0.9209084810931558,0.2281401669424784,0.5343766341454866,1.381837364540064,77.77454034601328,100.28101503585742,1.2893810055284733,93.02738095238095,106.57227976190477,168,0.6039433140385086,-0.03308664327297883,0.2463641180841816,1.8470506479745066
CanESM5,500007,QDM_NP_annual,calibration,7300,3.135984203037757,3.136671232876712,-0.0006870298389549667,-0.021903151077928652,0.8361643835616438,0.8364383561643836,-0.0002739726027397582,3.750439823423268,3.75003275466754,0.010855072004935403,0.9996289879237019,0.0007282332784846468,0.0,0.0,0.6470829607664143,-0.001414472487157727,66.10275311271306,62.004999999999995,125.42897198558319,109.86499999999997,358.71010321100937,358.75,0,6.60874625064602,83.36587295838306,61.10508853484057,-0.02089715760155381,-0.021903151077937586,0.48518992918877935,-0.20876970882962698,0.4633162696955824,0.6810019859564043,1.097147742273651,75.98418129687944,87.5077452785429,1.1516574079628428,95.40708333333332,95.38618617573178,240,0.7057561339576178,0.07128189460713517,-0.1009364327630038,1.420554940140756
