YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201
1985,3,21,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.787,1.032,1.032,1.032,1.032,1.032,1.032
1985,3,22,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,1.314,0.445,0.445,0.445,0.445,0.445,0.445
1985,3,23,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.598,0.277,0.277,0.277,0.277,0.277,0.277
1985,3,24,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.831,0.93,0.831,0.831,0.831,0.831,0.831,0.831
1985,3,25,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,1.309,0.205,0.205,0.205,0.205,0.205,0.205
1985,3,26,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.489,0.072,0.072,0.072,0.072,0.072,0.072
1985,3,27,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.481,0.221,0.221,0.221,0.221,0.221,0.221
1985,3,28,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.692,0.32,0.32,0.32,0.32,0.32,0.32
1985,3,29,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.843,0.377,0.377,0.377,0.377,0.377,0.377
1985,3,30,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,0.84,1.014,1.014,1.014,1.014,1.014,1.014
1985,3,31,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,1.802,0.986,0.986,0.986,0.986,0.986,0.986
1985,4,1,1.278,1.278,1.278,1.278,1.278,1.278,1.278,1.278,2.124,1.278,1.278,1.278,1.278,1.278,1.278
1985,4,2,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,1.039,0.654,0.654,0.654,0.654,0.654,0.654
1985,4,3,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.509,0.327,0.327,0.327,0.327,0.327,0.327
1985,4,4,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.372,0.332,0.332,0.332,0.332,0.332,0.332
1985,4,5,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.629,0.413,0.413,0.413,0.413,0.413,0.413
1985,4,6,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.848,0.354,0.354,0.354,0.354,0.354,0.354
1985,4,7,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.954,0.565,0.565,0.565,0.565,0.565,0.565
1985,4,8,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.685,0.416,0.416,0.416,0.416,0.416,0.416
1985,4,9,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,1.943,0.79,0.79,0.79,0.79,0.79,0.79
1985,4,10,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,1.472,0.566,0.566,0.566,0.566,0.566,0.566
1985,4,11,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,1.239,0.325,0.325,0.325,0.325,0.325,0.325
1985,4,12,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.274,0.35,0.35,0.35,0.35,0.35,0.35
1985,4,13,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.45,0.392,0.392,0.392,0.392,0.392,0.392
1985,4,14,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.349,0.164,0.164,0.164,0.164,0.164,0.164
1985,4,15,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.879,0.449,0.879,0.879,0.879,0.879,0.879,0.879
1985,4,16,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.874,0.606,0.606,0.606,0.606,0.606,0.606
1985,4,17,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.485,0.095,0.095,0.095,0.095,0.095,0.095
1985,4,18,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.324,0.393,0.393,0.393,0.393,0.393,0.393
1985,4,19,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,1.604,0.332,0.332,0.332,0.332,0.332,0.332
1985,4,20,5.214,5.214,5.214,5.214,5.214,5.214,5.214,5.214,1.428,5.214,5.214,5.214,5.214,5.214,5.214
1985,4,21,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,2.12,0.593,0.593,0.593,0.593,0.593,0.593
1985,4,22,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,1.878,0.187,0.187,0.187,0.187,0.187,0.187
1985,4,23,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,1.05,0.188,0.188,0.188,0.188,0.188,0.188
1985,4,24,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,1.156,0.105,0.105,0.105,0.105,0.105,0.105
1985,4,25,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.583,0.226,0.226,0.226,0.226,0.226,0.226
1985,4,26,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.517,0.366,0.366,0.366,0.366,0.366,0.366
1985,4,27,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.314,0.691,0.691,0.691,0.691,0.691,0.691
1985,4,28,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.33,0.647,0.647,0.647,0.647,0.647,0.647
1985,4,29,0.867,0.867,0.867,0.867,0.867,0.867,0.867,0.867,0.775,0.867,0.867,0.867,0.867,0.867,0.867
1985,4,30,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.209,0.156,0.156,0.156,0.156,0.156,0.156
1985,5,1,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.712,0.137,0.137,0.137,0.137,0.137,0.137
1985,5,2,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.789,0.325,0.325,0.325,0.325,0.325,0.325
1985,5,3,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,1.232,0.49,0.49,0.49,0.49,0.49,0.49
1985,5,4,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.636,0.695,0.695,0.695,0.695,0.695,0.695
1985,5,5,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.116,0.235,0.235,0.235,0.235,0.235,0.235
1985,5,6,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.243,0.076,0.076,0.076,0.076,0.076,0.076
1985,5,7,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.083,0.03,0.03,0.03,0.03,0.03,0.03
1985,5,8,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.063,0.133,0.133,0.133,0.133,0.133,0.133
1985,5,9,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.011,0.19,0.19,0.19,0.19,0.19,0.19
1985,5,10,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.049,0.148,0.148,0.148,0.148,0.148,0.148
1985,5,11,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.003,0.003,0.003,0.003,0.003,0.003
1985,5,12,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.001,0.019,0.019,0.019,0.019,0.019,0.019
1985,5,13,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.093,0.021,0.021,0.021,0.021,0.021,0.021
1985,5,14,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,1.126,0.003,0.003,0.003,0.003,0.003,0.003
1985,5,15,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,7.01,0.721,0.721,0.721,0.721,0.721,0.721
1985,5,16,26.972,26.972,26.972,26.972,26.972,26.972,26.972,26.972,4.222,26.972,26.972,26.972,26.972,26.972,26.972
1985,5,17,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68,10.015,21.68,21.68,21.68,21.68,21.68,21.68
1985,5,18,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,3.553,1.627,1.627,1.627,1.627,1.627,1.627
1985,5,19,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,0.009,1.337,1.337,1.337,1.337,1.337,1.337
1985,5,20,3.966,3.966,3.966,3.966,3.966,3.966,3.966,3.966,0.184,3.966,3.966,3.966,3.966,3.966,3.966
1985,5,21,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,0.495,1.79,1.79,1.79,1.79,1.79,1.79
1985,5,22,3.149,3.149,3.149,3.149,3.149,3.149,3.149,3.149,2.43,3.149,3.149,3.149,3.149,3.149,3.149
1985,5,23,3.386,3.386,3.386,3.386,3.386,3.386,3.386,3.386,3.422,3.386,3.386,3.386,3.386,3.386,3.386
1985,5,24,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.896,1.924,2.896,2.896,2.896,2.896,2.896,2.896
1985,5,25,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.248,0.014,0.014,0.014,0.014,0.014,0.014
1985,5,26,5.314,5.314,5.314,5.314,5.314,5.314,5.314,5.314,8.376,5.314,5.314,5.314,5.314,5.314,5.314
1985,5,27,4.951,4.951,4.951,4.951,4.951,4.951,4.951,4.951,17.457,4.951,4.951,4.951,4.951,4.951,4.951
1985,5,28,9.795,9.795,9.795,9.795,9.795,9.795,9.795,9.795,3.671,9.795,9.795,9.795,9.795,9.795,9.795
1985,5,29,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,1.695,0.995,0.995,0.995,0.995,0.995,0.995
1985,5,30,2.567,2.567,2.567,2.567,2.567,2.567,2.567,2.567,9.331,2.567,2.567,2.567,2.567,2.567,2.567
1985,5,31,9.292,9.292,9.292,9.292,9.292,9.292,9.292,9.292,8.481,9.292,9.292,9.292,9.292,9.292,9.292
1985,6,1,7.789,7.789,7.789,7.789,7.789,7.789,7.789,7.789,15.516,7.789,7.789,7.789,7.789,7.789,7.789
1985,6,2,16.658,16.658,16.658,16.658,16.658,16.658,16.658,16.658,12.877,16.658,16.658,16.658,16.658,16.658,16.658
1985,6,3,10.872,10.872,10.872,10.872,10.872,10.872,10.872,10.872,8.791,10.872,10.872,10.872,10.872,10.872,10.872
1985,6,4,6.425,6.425,6.425,6.425,6.425,6.425,6.425,6.425,14.275,6.425,6.425,6.425,6.425,6.425,6.425
1985,6,5,26.69,26.69,26.69,26.69,26.69,26.69,26.69,26.69,16.124,26.69,26.69,26.69,26.69,26.69,26.69
1985,6,6,21.125,21.125,21.125,21.125,21.125,21.125,21.125,21.125,28.385,21.125,21.125,21.125,21.125,21.125,21.125
1985,6,7,7.936,7.936,7.936,7.936,7.936,7.936,7.936,7.936,7.954,7.936,7.936,7.936,7.936,7.936,7.936
1985,6,8,11.116,11.116,11.116,11.116,11.116,11.116,11.116,11.116,7.927,11.116,11.116,11.116,11.116,11.116,11.116
1985,6,9,6.772,6.772,6.772,6.772,6.772,6.772,6.772,6.772,4.487,6.772,6.772,6.772,6.772,6.772,6.772
1985,6,10,9.644,9.644,9.644,9.644,9.644,9.644,9.644,9.644,6.203,9.644,9.644,9.644,9.644,9.644,9.644
1985,6,11,16.995,16.995,16.995,16.995,16.995,16.995,16.995,16.995,10.094,16.995,16.995,16.995,16.995,16.995,16.995
1985,6,12,15.629,15.629,15.629,15.629,15.629,15.629,15.629,15.629,7.857,15.629,15.629,15.629,15.629,15.629,15.629
1985,6,13,5.388,5.388,5.388,5.388,5.388,5.388,5.388,5.388,6.771,5.388,5.388,5.388,5.388,5.388,5.388
1985,6,14,1.381,1.381,1.381,1.381,1.381,1.381,1.381,1.381,10.673,1.381,1.381,1.381,1.381,1.381,1.381
1985,6,15,14.061,14.061,14.061,14.061,14.061,14.061,14.061,14.061,11.711,14.061,14.061,14.061,14.061,14.061,14.061
1985,6,16,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,16.381,2.029,2.029,2.029,2.029,2.029,2.029
1985,6,17,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,5.07,0.024,0.024,0.024,0.024,0.024,0.024
1985,6,18,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,24.281,0.037,0.037,0.037,0.037,0.037,0.037
1985,6,19,5.461,5.461,5.461,5.461,5.461,5.461,5.461,5.461,8.217,5.461,5.461,5.461,5.461,5.461,5.461
1985,6,20,8.708,8.708,8.708,8.708,8.708,8.708,8.708,8.708,7.11,8.708,8.708,8.708,8.708,8.708,8.708
1985,6,21,5.249,5.249,5.249,5.249,5.249,5.249,5.249,5.249,1.126,5.249,5.249,5.249,5.249,5.249,5.249
1985,6,22,3.34,3.34,3.34,3.34,3.34,3.34,3.34,3.34,9.039,3.34,3.34,3.34,3.34,3.34,3.34
1985,6,23,6.209,6.209,6.209,6.209,6.209,6.209,6.209,6.209,9.194,6.209,6.209,6.209,6.209,6.209,6.209
1985,6,24,7.136,7.136,7.136,7.136,7.136,7.136,7.136,7.136,2.272,7.136,7.136,7.136,7.136,7.136,7.136
1985,6,25,8.941,8.941,8.941,8.941,8.941,8.941,8.941,8.941,1.854,8.941,8.941,8.941,8.941,8.941,8.941
1985,6,26,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,8.694,12.953,12.953,12.953,12.953,12.953,12.953
1985,6,27,13.977,13.977,13.977,13.977,13.977,13.977,13.977,13.977,3.419,13.977,13.977,13.977,13.977,13.977,13.977
1985,6,28,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,5.942,2.3,2.3,2.3,2.3,2.3,2.3
1985,6,29,8.427,8.427,8.427,8.427,8.427,8.427,8.427,8.427,9.92,8.427,8.427,8.427,8.427,8.427,8.427
1985,6,30,7.846,7.846,7.846,7.846,7.846,7.846,7.846,7.846,11.206,7.846,7.846,7.846,7.846,7.846,7.846
1985,7,1,12.605,12.605,12.605,12.605,12.605,12.605,12.605,12.605,16.584,12.605,12.605,12.605,12.605,12.605,12.605
1985,7,2,19.559,19.559,19.559,19.559,19.559,19.559,19.559,19.559,2.65,19.559,19.559,19.559,19.559,19.559,19.559
1985,7,3,9.862,9.862,9.862,9.862,9.862,9.862,9.862,9.862,12.718,9.862,9.862,9.862,9.862,9.862,9.862
1985,7,4,7.954,7.954,7.954,7.954,7.954,7.954,7.954,7.954,10.433,7.954,7.954,7.954,7.954,7.954,7.954
1985,7,5,20.479,20.479,20.479,20.479,20.479,20.479,20.479,20.479,17.658,20.479,20.479,20.479,20.479,20.479,20.479
1985,7,6,10.224,10.224,10.224,10.224,10.224,10.224,10.224,10.224,17.168,10.224,10.224,10.224,10.224,10.224,10.224
1985,7,7,5.752,5.752,5.752,5.752,5.752,5.752,5.752,5.752,21.254,5.752,5.752,5.752,5.752,5.752,5.752
1985,7,8,8.142,8.142,8.142,8.142,8.142,8.142,8.142,8.142,6.683,8.142,8.142,8.142,8.142,8.142,8.142
1985,7,9,11.083,11.083,11.083,11.083,11.083,11.083,11.083,11.083,2.887,11.083,11.083,11.083,11.083,11.083,11.083
1985,7,10,14.295,14.295,14.295,14.295,14.295,14.295,14.295,14.295,7.63,14.295,14.295,14.295,14.295,14.295,14.295
1985,7,11,2.104,2.104,2.104,2.104,2.104,2.104,2.104,2.104,2.543,2.104,2.104,2.104,2.104,2.104,2.104
1985,7,12,8.031,8.031,8.031,8.031,8.031,8.031,8.031,8.031,0.035,8.031,8.031,8.031,8.031,8.031,8.031
1985,7,13,12.435,12.435,12.435,12.435,12.435,12.435,12.435,12.435,0.4,12.435,12.435,12.435,12.435,12.435,12.435
1985,7,14,14.674,14.674,14.674,14.674,14.674,14.674,14.674,14.674,5.523,14.674,14.674,14.674,14.674,14.674,14.674
1985,7,15,21.192,21.192,21.192,21.192,21.192,21.192,21.192,21.192,4.049,21.192,21.192,21.192,21.192,21.192,21.192
1985,7,16,12.856,12.856,12.856,12.856,12.856,12.856,12.856,12.856,15.568,12.856,12.856,12.856,12.856,12.856,12.856
1985,7,17,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,10.154,1.225,1.225,1.225,1.225,1.225,1.225
1985,7,18,10.208,10.208,10.208,10.208,10.208,10.208,10.208,10.208,18.057,10.208,10.208,10.208,10.208,10.208,10.208
1985,7,19,8.504,8.504,8.504,8.504,8.504,8.504,8.504,8.504,14.966,8.504,8.504,8.504,8.504,8.504,8.504
1985,7,20,11.371,11.371,11.371,11.371,11.371,11.371,11.371,11.371,12.462,11.371,11.371,11.371,11.371,11.371,11.371
1985,7,21,17.204,17.204,17.204,17.204,17.204,17.204,17.204,17.204,12.06,17.204,17.204,17.204,17.204,17.204,17.204
1985,7,22,14.991,14.991,14.991,14.991,14.991,14.991,14.991,14.991,10.954,14.991,14.991,14.991,14.991,14.991,14.991
1985,7,23,20.893,20.893,20.893,20.893,20.893,20.893,20.893,20.893,12.779,20.893,20.893,20.893,20.893,20.893,20.893
1985,7,24,5.037,5.037,5.037,5.037,5.037,5.037,5.037,5.037,17.506,5.037,5.037,5.037,5.037,5.037,5.037
1985,7,25,8.212,8.212,8.212,8.212,8.212,8.212,8.212,8.212,9.874,8.212,8.212,8.212,8.212,8.212,8.212
1985,7,26,12.871,12.871,12.871,12.871,12.871,12.871,12.871,12.871,6.256,12.871,12.871,12.871,12.871,12.871,12.871
1985,7,27,20.896,20.896,20.896,20.896,20.896,20.896,20.896,20.896,11.435,20.896,20.896,20.896,20.896,20.896,20.896
1985,7,28,9.451,9.451,9.451,9.451,9.451,9.451,9.451,9.451,11.87,9.451,9.451,9.451,9.451,9.451,9.451
1985,7,29,3.971,3.971,3.971,3.971,3.971,3.971,3.971,3.971,0.292,3.971,3.971,3.971,3.971,3.971,3.971
1985,7,30,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,0.77,11.68,11.68,11.68,11.68,11.68,11.68
1985,7,31,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,11.18,8.311,8.311,8.311,8.311,8.311,8.311
1985,8,1,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,18.837,0.491,0.491,0.491,0.491,0.491,0.491
1985,8,2,14.017,14.017,14.017,14.017,14.017,14.017,14.017,14.017,19.131,14.017,14.017,14.017,14.017,14.017,14.017
1985,8,3,12.477,12.477,12.477,12.477,12.477,12.477,12.477,12.477,13.737,12.477,12.477,12.477,12.477,12.477,12.477
1985,8,4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,20.8,24.4,24.4,24.4,24.4,24.4,24.4
1985,8,5,8.555,8.555,8.555,8.555,8.555,8.555,8.555,8.555,14.838,8.555,8.555,8.555,8.555,8.555,8.555
1985,8,6,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,19.598,0.082,0.082,0.082,0.082,0.082,0.082
1985,8,7,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,13.04,0.318,0.318,0.318,0.318,0.318,0.318
1985,8,8,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,2.99,0.038,0.038,0.038,0.038,0.038,0.038
1985,8,9,9.066,9.066,9.066,9.066,9.066,9.066,9.066,9.066,7.176,9.066,9.066,9.066,9.066,9.066,9.066
1985,8,10,13.309,13.309,13.309,13.309,13.309,13.309,13.309,13.309,7.432,13.309,13.309,13.309,13.309,13.309,13.309
1985,8,11,14.734,14.734,14.734,14.734,14.734,14.734,14.734,14.734,23.684,14.734,14.734,14.734,14.734,14.734,14.734
1985,8,12,4.138,4.138,4.138,4.138,4.138,4.138,4.138,4.138,29.295,4.138,4.138,4.138,4.138,4.138,4.138
1985,8,13,13.483,13.483,13.483,13.483,13.483,13.483,13.483,13.483,23.78,13.483,13.483,13.483,13.483,13.483,13.483
1985,8,14,6.782,6.782,6.782,6.782,6.782,6.782,6.782,6.782,101.24,6.782,6.782,6.782,6.782,6.782,6.782
1985,8,15,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,9.804,0.021,0.021,0.021,0.021,0.021,0.021
1985,8,16,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.174,0.02,0.02,0.02,0.02,0.02,0.02
1985,8,17,10.127,10.127,10.127,10.127,10.127,10.127,10.127,10.127,6.529,10.127,10.127,10.127,10.127,10.127,10.127
1985,8,18,11.843,11.843,11.843,11.843,11.843,11.843,11.843,11.843,12.18,11.843,11.843,11.843,11.843,11.843,11.843
1985,8,19,2.431,2.431,2.431,2.431,2.431,2.431,2.431,2.431,0.855,2.431,2.431,2.431,2.431,2.431,2.431
1985,8,20,1.014,1.014,1.014,1.014,1.014,1.014,1.014,1.014,0.637,1.014,1.014,1.014,1.014,1.014,1.014
1985,8,21,1.51,1.51,1.51,1.51,1.51,1.51,1.51,1.51,6.32,1.51,1.51,1.51,1.51,1.51,1.51
1985,8,22,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.587,0.19,0.19,0.19,0.19,0.19,0.19
1985,8,23,9.607,9.607,9.607,9.607,9.607,9.607,9.607,9.607,2.216,9.607,9.607,9.607,9.607,9.607,9.607
1985,8,24,8.904,8.904,8.904,8.904,8.904,8.904,8.904,8.904,14.285,8.904,8.904,8.904,8.904,8.904,8.904
1985,8,25,12.965,12.965,12.965,12.965,12.965,12.965,12.965,12.965,15.741,12.965,12.965,12.965,12.965,12.965,12.965
1985,8,26,7.332,7.332,7.332,7.332,7.332,7.332,7.332,7.332,11.976,7.332,7.332,7.332,7.332,7.332,7.332
1985,8,27,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,12.576,0.12,0.12,0.12,0.12,0.12,0.12
1985,8,28,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,0.445,1.75,1.75,1.75,1.75,1.75,1.75
1985,8,29,4.816,4.816,4.816,4.816,4.816,4.816,4.816,4.816,8.872,4.816,4.816,4.816,4.816,4.816,4.816
1985,8,30,13.815,13.815,13.815,13.815,13.815,13.815,13.815,13.815,9.798,13.815,13.815,13.815,13.815,13.815,13.815
1985,8,31,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,9.217,0.057,0.057,0.057,0.057,0.057,0.057
1985,9,1,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.215,0.179,0.179,0.179,0.179,0.179,0.179
1985,9,2,1.804,1.804,1.804,1.804,1.804,1.804,1.804,1.804,0.418,1.804,1.804,1.804,1.804,1.804,1.804
1985,9,3,3.084,3.084,3.084,3.084,3.084,3.084,3.084,3.084,3.749,3.084,3.084,3.084,3.084,3.084,3.084
1985,9,4,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.023,0.024,0.024,0.024,0.024,0.024,0.024
1985,9,5,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.006,0.483,0.483,0.483,0.483,0.483,0.483
1985,9,6,15.898,15.898,15.898,15.898,15.898,15.898,15.898,15.898,12.35,15.898,15.898,15.898,15.898,15.898,15.898
1985,9,7,11.281,11.281,11.281,11.281,11.281,11.281,11.281,11.281,11.602,11.281,11.281,11.281,11.281,11.281,11.281
1985,9,8,1.601,1.601,1.601,1.601,1.601,1.601,1.601,1.601,11.602,1.601,1.601,1.601,1.601,1.601,1.601
1985,9,9,3.989,3.989,3.989,3.989,3.989,3.989,3.989,3.989,3.658,3.989,3.989,3.989,3.989,3.989,3.989
1985,9,10,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,2.79,0.074,0.074,0.074,0.074,0.074,0.074
1985,9,11,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.061,0.063,0.063,0.063,0.063,0.063,0.063
1985,9,12,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.121,0.122,0.122,0.122,0.122,0.122,0.122
1985,9,13,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,3.459,2.05,2.05,2.05,2.05,2.05,2.05
1985,9,14,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.069,0.01,0.01,0.01,0.01,0.01,0.01
1985,9,15,4.852,4.852,4.852,4.852,4.852,4.852,4.852,4.852,0.149,4.852,4.852,4.852,4.852,4.852,4.852
1985,9,16,3.309,3.309,3.309,3.309,3.309,3.309,3.309,3.309,3.503,3.309,3.309,3.309,3.309,3.309,3.309
1985,9,17,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.577,0.001,0.001,0.001,0.001,0.001,0.001
1985,9,18,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,5.873,0.778,0.778,0.778,0.778,0.778,0.778
1985,9,19,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,4.332,6.44,6.44,6.44,6.44,6.44,6.44
1985,9,20,15.281,15.281,15.281,15.281,15.281,15.281,15.281,15.281,12.82,15.281,15.281,15.281,15.281,15.281,15.281
1985,9,21,3.006,3.006,3.006,3.006,3.006,3.006,3.006,3.006,3.099,3.006,3.006,3.006,3.006,3.006,3.006
1985,9,22,4.873,4.873,4.873,4.873,4.873,4.873,4.873,4.873,10.349,4.873,4.873,4.873,4.873,4.873,4.873
1985,9,23,9.447,9.447,9.447,9.447,9.447,9.447,9.447,9.447,10.232,9.447,9.447,9.447,9.447,9.447,9.447
1985,9,24,5.065,5.065,5.065,5.065,5.065,5.065,5.065,5.065,3.009,5.065,5.065,5.065,5.065,5.065,5.065
1985,9,25,12.604,12.604,12.604,12.604,12.604,12.604,12.604,12.604,12.149,12.604,12.604,12.604,12.604,12.604,12.604
1985,9,26,14.871,14.871,14.871,14.871,14.871,14.871,14.871,14.871,14.256,14.871,14.871,14.871,14.871,14.871,14.871
1985,9,27,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,15.523,0.246,0.246,0.246,0.246,0.246,0.246
1985,9,28,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.173,0.35,0.35,0.35,0.35,0.35,0.35
1985,9,29,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.053,0.05,0.05,0.05,0.05,0.05,0.05
1985,9,30,19.246,19.246,19.246,19.246,19.246,19.246,19.246,19.246,2.098,19.246,19.246,19.246,19.246,19.246,19.246
1985,10,1,10.797,10.797,10.797,10.797,10.797,10.797,10.797,10.797,14.251,10.797,10.797,10.797,10.797,10.797,10.797
1985,10,2,6.448,6.448,6.448,6.448,6.448,6.448,6.448,6.448,55.213,6.448,6.448,6.448,6.448,6.448,6.448
1985,10,3,29.021,29.021,29.021,29.021,29.021,29.021,29.021,29.021,137.71,29.021,29.021,29.021,29.021,29.021,29.021
1985,10,4,13.224,13.224,13.224,13.224,13.224,13.224,13.224,13.224,10.37,13.224,13.224,13.224,13.224,13.224,13.224
1985,10,5,21.126,21.126,21.126,21.126,21.126,21.126,21.126,21.126,6.812,21.126,21.126,21.126,21.126,21.126,21.126
1985,10,6,6.705,6.705,6.705,6.705,6.705,6.705,6.705,6.705,0.423,6.705,6.705,6.705,6.705,6.705,6.705
1985,10,7,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,11.326,1.078,1.078,1.078,1.078,1.078,1.078
1985,10,8,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,7.68,0.051,0.051,0.051,0.051,0.051,0.051
1985,10,9,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.345,0.001,0.001,0.001,0.001,0.001,0.001
1985,10,10,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,2.086,0.551,0.551,0.551,0.551,0.551,0.551
1985,10,11,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,1.32,0.261,0.261,0.261,0.261,0.261,0.261
1985,10,12,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.181,0.2,0.2,0.2,0.2,0.2,0.2
1985,10,13,11.036,11.036,11.036,11.036,11.036,11.036,11.036,11.036,1.557,11.036,11.036,11.036,11.036,11.036,11.036
1985,10,14,13.193,13.193,13.193,13.193,13.193,13.193,13.193,13.193,11.728,13.193,13.193,13.193,13.193,13.193,13.193
